143;58434.4;55862.1;1.25468e+06
144;58434.4;52043.8;1.26264e+06
145;58434.4;52178;1.26927e+06
146;58434.4;49066.4;1.27723e+06
147;58434.4;54474.6;1.28519e+06
148;58434.4;54666.6;1.2958e+06
149;58434.4;52611.5;1.30111e+06
150;58434.4;52207.6;1.30906e+06
151;58434.4;55204.3;1.31967e+06
152;58434.4;49505.6;1.32896e+06
153;58434.4;54535.9;1.33692e+06
154;58434.4;54951.3;1.34487e+06
155;58434.4;50273.9;1.35283e+06
156;58434.4;54040.9;1.36212e+06
157;58434.4;54584.5;1.37538e+06
158;58434.4;54331.2;1.38334e+06
159;58434.4;56653.1;1.38997e+06
160;58434.4;53871.6;1.3966e+06
161;58434.4;52573.5;1.40456e+06
162;58434.4;54357.4;1.41384e+06
163;58434.4;50640.4;1.42578e+06
164;58434.4;50963;1.43374e+06
165;58434.4;54085.3;1.44037e+06
166;58434.4;52912.8;1.44567e+06
167;58434.4;53705.5;1.45363e+06
168;58434.4;53965.3;1.46424e+06
169;58434.4;54110.1;1.4722e+06
170;58434.4;56029.1;1.48148e+06
171;58434.4;50536;1.49475e+06
172;58434.4;54232.5;1.50536e+06
173;58434.4;54641.9;1.51331e+06
174;58434.4;51377.3;1.51995e+06
175;58434.4;53700.5;1.52658e+06
176;58434.4;50927.2;1.53188e+06
177;58434.4;49899.9;1.53852e+06
178;58434.4;55491;1.54647e+06
179;58434.4;51898.8;1.55178e+06
180;58434.4;55012.5;1.56372e+06
181;58434.4;52203.2;1.57565e+06
182;58434.4;53267.9;1.58361e+06
183;58434.4;53232.1;1.59157e+06
184;58434.4;52487;1.60085e+06
185;58434.4;52815.7;1.61014e+06
186;58434.4;52759.7;1.61809e+06
187;58434.4;54277.3;1.62605e+06
188;58434.4;52053.5;1.63401e+06
189;58434.4;52760.4;1.64197e+06
190;58434.4;53611.1;1.64727e+06
191;58434.4;54916.7;1.65391e+06
192;58434.4;52480.6;1.65921e+06
193;58434.4;50603.6;1.6685e+06
194;58434.4;57073.7;1.68043e+06
195;58434.4;52111.8;1.68839e+06
196;58434.4;51370.8;1.699e+06
197;58434.4;53386.5;1.70563e+06
198;58434.4;56261.8;1.71359e+06
199;58434.4;54976;1.72155e+06
200;58434.4;54098.2;1.72685e+06
201;58434.4;52781.8;1.73614e+06
202;58434.4;53248;1.74675e+06
203;58434.4;53029.8;1.75338e+06
204;58434.4;56086.7;1.76266e+06
205;58434.4;49277.5;1.7746e+06
206;58434.4;51989.6;1.78521e+06
207;58434.4;49986.2;1.79317e+06
208;58434.4;52894.3;1.7998e+06
209;58434.4;51647.6;1.80643e+06
210;58434.4;46986.5;1.81306e+06
211;58434.4;52643.3;1.82102e+06
212;58434.4;53882.2;1.82765e+06
213;58434.4;53626.5;1.83561e+06
214;58434.4;55837;1.8449e+06
215;58434.4;49762.8;1.85418e+06
216;58434.4;53469.8;1.86214e+06
217;58434.4;55451.3;1.86877e+06
218;58434.4;51090;1.8754e+06
219;58434.4;47039.7;1.88601e+06
220;58434.4;52267.6;1.89397e+06
221;58434.4;55657.2;1.9006e+06
222;58434.4;55007.6;1.90591e+06
223;58434.4;55148.4;1.91387e+06
224;58434.4;51583.8;1.92182e+06
225;58434.4;52116.5;1.92978e+06
226;58434.4;51762.1;1.93774e+06
227;58434.4;52452.3;1.94702e+06
228;58434.4;52742.2;1.95498e+06
229;58434.4;52781.8;1.96161e+06
230;58434.4;54863.7;1.96957e+06
231;58434.4;54237.8;1.97753e+06
232;58434.4;50535.1;1.98416e+06
233;58434.4;54222.3;1.99212e+06
234;58434.4;54436.4;2.00273e+06
235;58434.4;50833.6;2.01201e+06
236;58434.4;56820.5;2.02395e+06
237;58434.4;52034;2.02926e+06
238;58434.4;50423.9;2.03854e+06
239;58434.4;50075.6;2.0465e+06
240;58434.4;54121.3;2.05578e+06
241;58434.4;53681.6;2.06241e+06
242;58434.4;50020.3;2.0717e+06
243;58646.6;58646.6;2.08363e+06
244;58646.6;56223.4;2.09292e+06
245;58646.6;57042;2.1022e+06
246;58646.6;49590.1;2.11414e+06
247;58646.6;51619.6;2.1221e+06
248;58646.6;56289.7;2.12873e+06
249;58646.6;50810;2.13536e+06
250;58646.6;48170.9;2.14597e+06
251;58646.6;50019.5;2.15525e+06
252;58646.6;56062.8;2.16454e+06
253;58646.6;49978.1;2.1725e+06
254;58646.6;53875.5;2.17913e+06
255;58646.6;52345.3;2.18576e+06
256;58646.6;50049.8;2.19372e+06
257;58646.6;54947.7;2.203e+06
258;58646.6;55929.6;2.20963e+06
259;58646.6;54174.8;2.21759e+06
260;58646.6;53054.5;2.22688e+06
261;58646.6;52593.4;2.23483e+06
262;58646.6;54994.3;2.24147e+06
263;58646.6;53292;2.2481e+06
264;58646.6;49557.2;2.25473e+06
265;58646.6;55145.9;2.26136e+06
266;58646.6;58484.6;2.27065e+06
267;58646.6;52803.4;2.2786e+06
268;58646.6;55440;2.29054e+06
269;58646.6;52841.4;2.2985e+06
270;58646.6;56382.6;2.30778e+06
271;58646.6;49095.2;2.31707e+06
272;58646.6;55336.1;2.329e+06
273;58646.6;47474.4;2.33829e+06
274;58646.6;53362.8;2.34624e+06
275;58646.6;47475.3;2.35155e+06
276;58646.6;47980.9;2.35951e+06
277;58646.6;51764.6;2.36747e+06
278;58646.6;54813.6;2.37675e+06
279;58646.6;54551;2.38471e+06
280;58646.6;56380.7;2.39797e+06
281;58646.6;52992.5;2.41123e+06
282;58646.6;54333.6;2.42449e+06
283;58646.6;47661.3;2.43245e+06
284;58646.6;56168.2;2.44174e+06
285;58646.6;56119.4;2.44969e+06
286;58646.6;57560.5;2.4603e+06
287;58646.6;50021.2;2.46826e+06
288;58646.6;54598.8;2.47887e+06
289;58646.6;56852.8;2.48816e+06
290;58646.6;53739.6;2.49346e+06
291;58646.6;52618;2.50009e+06
292;58646.6;50903.9;2.50805e+06
293;58646.6;47843.9;2.51468e+06
294;58646.6;53916.4;2.52264e+06
295;58646.6;55114.4;2.53325e+06
296;58646.6;51670.1;2.54386e+06
297;58646.6;53696.8;2.55182e+06
298;58646.6;54747.1;2.55845e+06
299;58646.6;49865.6;2.56641e+06
300;58646.6;50361.8;2.57304e+06
301;58646.6;55052.2;2.57967e+06
302;58646.6;54740.9;2.58896e+06
303;58646.6;50219;2.59559e+06
304;58646.6;53723.3;2.60355e+06
305;58646.6;54851;2.61416e+06
306;58646.6;56378.7;2.62477e+06
307;58646.6;53934.4;2.6314e+06
308;58646.6;54510.3;2.64068e+06
309;58646.6;55478.1;2.64864e+06
310;58646.6;54023.2;2.6566e+06
311;58646.6;49633.4;2.66588e+06
312;58646.6;53716.9;2.67384e+06
313;58646.6;54284.1;2.68047e+06
314;58646.6;50031.6;2.68843e+06
315;58646.6;50899.8;2.69506e+06
316;58646.6;51968.1;2.70302e+06
317;58646.6;54310.2;2.71098e+06
318;58646.6;51119.1;2.71894e+06
319;58646.6;53674;2.7269e+06
320;58646.6;52078.1;2.73485e+06
321;58646.6;53649.9;2.74414e+06
322;58646.6;56605.5;2.75342e+06
323;58646.6;49964.7;2.75873e+06
324;58646.6;54651.3;2.76536e+06
325;58646.6;50778.8;2.77597e+06
326;58646.6;48986.7;2.78393e+06
327;58646.6;51048;2.79321e+06
328;58646.6;52572.1;2.80117e+06
329;58646.6;53581;2.81045e+06
330;58646.6;53052.7;2.81974e+06
331;58646.6;48905;2.82504e+06
332;58646.6;55997.5;2.83168e+06
333;58646.6;53106.6;2.84229e+06
334;58646.6;50318.7;2.84892e+06
335;58646.6;53025.5;2.85688e+06
336;58646.6;54567.8;2.86483e+06
337;58646.6;53356.9;2.87544e+06
338;58646.6;51142.4;2.88473e+06
339;58646.6;48205.5;2.89269e+06
340;58646.6;54411.7;2.90064e+06
341;58646.6;50579.6;2.90595e+06
342;58646.6;53835.8;2.91523e+06
343;58646.6;52047;2.92319e+06
344;58646.6;50239.2;2.93115e+06
345;58646.6;51687;2.93778e+06
346;58646.6;55466.8;2.94441e+06
347;58646.6;49594;2.95237e+06
348;58646.6;53077.9;2.96431e+06
349;58646.6;54264.3;2.97359e+06
350;58646.6;49998.7;2.9789e+06
351;58646.6;54482.8;2.98553e+06
352;58646.6;49732.3;2.99614e+06
353;58646.6;54084.7;3.00145e+06
354;58646.6;53822;3.01073e+06
355;58646.6;51251.8;3.01869e+06
356;58646.6;55554.3;3.02797e+06
357;58646.6;51565.6;3.04123e+06
358;58646.6;52587.3;3.05052e+06
359;58646.6;50420.9;3.05715e+06
360;58646.6;54394;3.06511e+06
361;58646.6;51935.9;3.07307e+06
362;58646.6;52976.5;3.085e+06
363;58646.6;54431.9;3.09296e+06
364;58646.6;51384.5;3.09959e+06
365;58646.6;53073.5;3.10888e+06
366;58646.6;55520.4;3.12081e+06
367;58646.6;54592;3.12744e+06
368;58646.6;56713.3;3.13673e+06
369;58646.6;51109.6;3.14336e+06
370;58646.6;54609.7;3.1553e+06
371;58646.6;56651.9;3.17386e+06
372;58646.6;51535.4;3.18049e+06
373;58646.6;50386.8;3.18845e+06
374;58646.6;55268.2;3.19906e+06
375;58646.6;51419.5;3.20569e+06
376;58646.6;55242.3;3.21498e+06
377;58646.6;56214.5;3.22294e+06
378;58646.6;50935.1;3.22824e+06
379;58646.6;54895.7;3.2362e+06
380;58646.6;50239.1;3.24283e+06
381;58646.6;54560.2;3.25212e+06
382;58646.6;54459.8;3.26007e+06
383;58646.6;53225.1;3.26936e+06
384;58688.3;58688.3;3.27599e+06
385;58688.3;50090;3.28262e+06
386;58688.3;52848.3;3.29058e+06
387;58688.3;50994.6;3.29854e+06
388;58688.3;51348.6;3.30517e+06
389;58688.3;52434.7;3.3118e+06
390;58688.3;56001.3;3.31843e+06
391;58688.3;49194.6;3.32639e+06
392;58688.3;51778.4;3.33435e+06
393;58688.3;52356;3.34231e+06
394;58688.3;55401.2;3.34894e+06
395;58688.3;54972.7;3.35955e+06
396;58688.3;54928.3;3.36751e+06
397;58688.3;56093.2;3.37547e+06
398;58688.3;50363.5;3.3821e+06
399;58688.3;53194;3.39138e+06
400;58688.3;55950.3;3.40862e+06
401;58688.3;49016.9;3.41525e+06
402;58688.3;51824.9;3.42852e+06
403;58688.3;55474.7;3.43913e+06
404;58688.3;54418.8;3.44576e+06
405;58688.3;55946;3.45504e+06
406;58688.3;51428.5;3.463e+06
407;58688.3;50367.4;3.47096e+06
408;58688.3;49953.8;3.47759e+06
409;58688.3;57237.5;3.48555e+06
410;58688.3;46974.8;3.49351e+06
411;58688.3;51791.1;3.49881e+06
412;58688.3;57161.6;3.5081e+06
413;58688.3;48413.1;3.51738e+06
414;58688.3;52054.5;3.52799e+06
415;58688.3;53177.9;3.53595e+06
416;58688.3;51045.2;3.54391e+06
417;58688.3;51163.4;3.54921e+06
418;58688.3;49905.6;3.55717e+06
419;58688.3;47804;3.5638e+06
420;58688.3;54608.5;3.57441e+06
421;58688.3;55346.9;3.58237e+06
422;58688.3;48968.2;3.59165e+06
423;58688.3;52485.5;3.59961e+06
424;58688.3;53491.5;3.60757e+06
425;58688.3;53773.7;3.61951e+06
426;58688.3;56381.8;3.62879e+06
427;58688.3;50102.6;3.63675e+06
428;58688.3;51922;3.64603e+06
429;58688.3;55125.5;3.66062e+06
430;58688.3;51883;3.66725e+06
431;58688.3;58050.7;3.67388e+06
432;58688.3;57149.1;3.68715e+06
433;58688.3;49278.7;3.6951e+06
434;58688.3;50353.9;3.70041e+06
435;58688.3;55848.4;3.70837e+06
436;58688.3;51205.1;3.715e+06
437;58688.3;49739.7;3.72163e+06
438;58688.3;54968.9;3.73092e+06
439;58688.3;54702;3.7402e+06
440;58688.3;52878.4;3.75479e+06
441;58688.3;49477;3.7654e+06
442;58688.3;53688.4;3.7707e+06
443;58688.3;54166.5;3.77866e+06
444;58688.3;50232.7;3.78662e+06
445;58688.3;53187.3;3.79723e+06
446;58688.3;55100.9;3.80519e+06
447;58688.3;56042.9;3.81447e+06
448;58688.3;54201.2;3.82243e+06
449;58688.3;51140.1;3.83171e+06
450;58688.3;52894;3.841e+06
451;58688.3;52659.7;3.84896e+06
452;58688.3;54031.2;3.85691e+06
453;58688.3;51896.4;3.86752e+06
454;58688.3;53841.9;3.87548e+06
455;58688.3;55537.9;3.88874e+06
456;58688.3;50998.3;3.8967e+06
457;58688.3;56767.1;3.90599e+06
458;58688.3;55961.1;3.92057e+06
459;58688.3;52789.6;3.92721e+06
460;58688.3;48559.7;3.93251e+06
461;58688.3;52437;3.94047e+06
462;58688.3;54246.4;3.94843e+06
463;58688.3;55097.9;3.95506e+06
464;58688.3;53784.2;3.96302e+06
465;58688.3;49794;3.96832e+06
466;58688.3;51064.5;3.97761e+06
467;58688.3;47332.6;3.98557e+06
468;58688.3;54030.7;3.99485e+06
469;58688.3;53581.7;4.00679e+06
470;58688.3;53778.9;4.0174e+06
471;58688.3;53994.8;4.02801e+06
472;58688.3;54478.4;4.03331e+06
473;58688.3;51038.7;4.03994e+06
474;58688.3;54279.6;4.04525e+06
475;58688.3;53412.3;4.05453e+06
476;58688.3;55506.9;4.06249e+06
477;58688.3;53250.8;4.06912e+06
478;58688.3;49660.6;4.07576e+06
479;58688.3;51704.1;4.08371e+06
480;58688.3;51097.2;4.09035e+06
481;58688.3;54084.1;4.09698e+06
482;58688.3;53728.4;4.10494e+06
483;58688.3;55849.6;4.11555e+06
484;58688.3;56342;4.1235e+06
485;58688.3;50025.7;4.13014e+06
486;58688.3;53611.9;4.13677e+06
487;58688.3;50645.5;4.1434e+06
488;58688.3;57090.8;4.15666e+06
489;58688.3;56198;4.16462e+06
490;58688.3;56021.9;4.17125e+06
491;58688.3;48710.8;4.17788e+06
492;58688.3;54313.5;4.18584e+06
493;58688.3;51184.2;4.20308e+06
494;58688.3;55884;4.21104e+06
495;58688.3;53627.2;4.22032e+06
496;58688.3;51877.5;4.22828e+06
497;58688.3;52236.1;4.23624e+06
498;58688.3;53720.7;4.2495e+06
499;58688.3;53907.2;4.25879e+06
500;58688.3;57358.2;4.26542e+06
501;58688.3;56494.8;4.2747e+06
502;58688.3;54406.5;4.28133e+06
503;58688.3;51365;4.29062e+06
504;58688.3;52987.5;4.2999e+06
505;58688.3;55427.7;4.30786e+06
506;58688.3;50459.7;4.31449e+06
507;58688.3;58217;4.32245e+06
508;58688.3;46186.6;4.32908e+06
509;58688.3;47044;4.33969e+06
510;58688.3;51675.3;4.345e+06
511;58688.3;49736.8;4.35428e+06
512;58688.3;56540.6;4.36224e+06
513;58688.3;54064.1;4.37152e+06
514;58688.3;50650.1;4.37816e+06
515;58688.3;53689.2;4.38744e+06
516;58688.3;54327.6;4.3954e+06
517;58688.3;53202.8;4.40468e+06
518;58688.3;55249.2;4.41131e+06
519;58688.3;55267.7;4.42325e+06
520;58688.3;46134.9;4.42988e+06
521;58688.3;47509.8;4.43651e+06
522;58688.3;52255.3;4.4458e+06
523;58688.3;51041.9;4.45376e+06
524;58688.3;52510.2;4.46304e+06
525;58688.3;54836.8;4.47232e+06
526;58688.3;53653.2;4.47896e+06
527;58688.3;51454.8;4.48559e+06
528;58688.3;53961;4.49487e+06
529;58688.3;52952.4;4.5015e+06
530;58688.3;49136.1;4.50814e+06
531;58688.3;54921;4.51742e+06
532;58688.3;52624.1;4.52538e+06
533;58688.3;54008.7;4.53334e+06
534;58688.3;50696;4.54395e+06
535;58688.3;55081.1;4.55323e+06
536;58688.3;55066;4.56384e+06
537;58688.3;52768.9;4.57312e+06
538;58688.3;54091.9;4.58108e+06
539;58688.3;50963.9;4.58904e+06
540;58688.3;54575.2;4.597e+06
541;58688.3;53369.1;4.60761e+06
542;58688.3;53985.8;4.61954e+06
543;58688.3;56460;4.6275e+06
544;58688.3;53950.3;4.63811e+06
545;58688.3;53249.8;4.64474e+06
546;58688.3;53347.5;4.6527e+06
547;58688.3;50584.6;4.66066e+06
548;58688.3;50545.5;4.66994e+06
549;58688.3;54066.8;4.67658e+06
550;58688.3;49097.3;4.68453e+06
551;58688.3;54552.7;4.69249e+06
552;58688.3;51385.3;4.69912e+06
553;58688.3;51529.1;4.70576e+06
554;58688.3;55093.3;4.71239e+06
555;58688.3;53128.3;4.71902e+06
556;58688.3;56457.1;4.72565e+06
557;58688.3;48090.7;4.73494e+06
558;58688.3;54634.7;4.74024e+06
559;58688.3;53538.8;4.74953e+06
560;58688.3;52643.5;4.75881e+06
561;58688.3;50033.2;4.76809e+06
562;58688.3;54760.8;4.77605e+06
563;58688.3;50965.6;4.78401e+06
564;58688.3;51694.7;4.79197e+06
565;58688.3;56290.2;4.80125e+06
566;58688.3;55995.9;4.80921e+06
567;58688.3;56358.3;4.81849e+06
568;58688.3;55576.2;4.8291e+06
569;58688.3;51480.9;4.83706e+06
570;58688.3;52039.2;4.84369e+06
571;58688.3;51540.3;4.85033e+06
572;58688.3;51964.2;4.85961e+06
573;58688.3;57712;4.87022e+06
574;58688.3;55108.8;4.87553e+06
575;58688.3;52605.3;4.88481e+06
576;58688.3;51930.8;4.89277e+06
577;58688.3;56608.7;4.90736e+06
578;58688.3;49682.8;4.91531e+06
579;58688.3;53636.1;4.92195e+06
580;58688.3;55123.7;4.9299e+06
581;58688.3;51773;4.93786e+06
582;58688.3;55861.6;4.94582e+06
583;58688.3;55121.7;4.9551e+06
584;58688.3;54300.1;4.96306e+06
585;58688.3;51498.2;4.97235e+06
586;58688.3;47093.5;4.97898e+06
587;58688.3;53400.5;4.98561e+06
588;58688.3;52604.8;4.99357e+06
589;58688.3;54123.5;5.0055e+06
590;58688.3;54640.8;5.01611e+06
591;58688.3;51102.8;5.0254e+06
592;58688.3;56293.3;5.03336e+06
593;58688.3;56245.1;5.04529e+06
594;58688.3;54067.9;5.0559e+06
595;58688.3;56280.8;5.06784e+06
596;58688.3;47959.7;5.0758e+06
597;58688.3;51555.7;5.08375e+06
598;58688.3;55387.5;5.09171e+06
599;58688.3;55470.9;5.10232e+06
600;58688.3;54783;5.11161e+06
601;58688.3;49785;5.11824e+06
602;58688.3;56905.5;5.12885e+06
603;58688.3;53155.4;5.13813e+06
604;58688.3;52187.7;5.15007e+06
605;58688.3;55331.4;5.16068e+06
606;58688.3;54887.8;5.17527e+06
607;58688.3;50714.3;5.18322e+06
608;58688.3;52431.1;5.18986e+06
609;58688.3;54277.4;5.19914e+06
610;58688.3;52800.1;5.2071e+06
611;58688.3;53111.3;5.21373e+06
612;58688.3;49761.6;5.22036e+06
613;58688.3;50699;5.22965e+06
614;58688.3;50021.9;5.2376e+06
615;58688.3;53421.8;5.25087e+06
616;58688.3;52454.3;5.25882e+06
617;58688.3;52807;5.26678e+06
618;58688.3;52082.2;5.27341e+06
619;58688.3;52654.8;5.28005e+06
620;58688.3;53838.4;5.28668e+06
621;58688.3;54953;5.29861e+06
622;58688.3;53183.3;5.30657e+06
623;58688.3;55356;5.31718e+06
624;58688.3;55684.5;5.32514e+06
625;58688.3;52778.3;5.33177e+06
626;58688.3;54863;5.34106e+06
627;58688.3;54696.5;5.34769e+06
628;58688.3;54159.5;5.35565e+06
629;58688.3;51209;5.3636e+06
630;58688.3;49373.4;5.37156e+06
631;58688.3;52970.2;5.37952e+06
632;58688.3;51128.3;5.38748e+06
633;58688.3;50929.8;5.39411e+06
634;58688.3;56354.6;5.4087e+06
635;58688.3;55629.9;5.41798e+06
636;58688.3;49913.8;5.42859e+06
637;58688.3;53355.1;5.43655e+06
638;58688.3;53008.2;5.44451e+06
639;58688.3;50197.1;5.45247e+06
640;58688.3;56120;5.46308e+06
641;58688.3;52090.5;5.46971e+06
642;58688.3;52934.4;5.47767e+06
643;58688.3;52939.3;5.4843e+06
644;58688.3;52818.7;5.49358e+06
645;58688.3;54321.4;5.50021e+06
646;58688.3;53329.3;5.50817e+06
647;58688.3;52431.6;5.51746e+06
648;58688.3;55740.3;5.52541e+06
649;58688.3;55760.2;5.5347e+06
650;58688.3;55941.2;5.54398e+06
651;58688.3;54169.9;5.55061e+06
652;58688.3;54196.1;5.55857e+06
653;58688.3;54249.1;5.56653e+06
654;58688.3;53979.6;5.57449e+06
655;58688.3;57384.8;5.5851e+06
656;58688.3;53299.6;5.59173e+06
657;58688.3;50576.6;5.59969e+06
658;58688.3;52441;5.60897e+06
659;58688.3;53226;5.6156e+06
660;58688.3;50461.4;5.62224e+06
661;58688.3;53186.5;5.63152e+06
662;58688.3;55471.2;5.63815e+06
663;58688.3;48321.2;5.64611e+06
664;58688.3;53596.1;5.65805e+06
665;58688.3;52068.1;5.66733e+06
666;58688.3;57320.8;5.67794e+06
667;58688.3;54775.9;5.6859e+06
668;58688.3;53689.7;5.69518e+06
669;58688.3;52608;5.70447e+06
670;58688.3;52081.2;5.7111e+06
671;58688.3;51739.5;5.72303e+06
672;58688.3;56739.3;5.73497e+06
673;58688.3;52620.5;5.74028e+06
674;58688.3;52915;5.74823e+06
675;58688.3;54019;5.75619e+06
676;58688.3;55268.3;5.76415e+06
677;58688.3;56359.1;5.77476e+06
678;58688.3;53521.3;5.78404e+06
679;58688.3;53501.1;5.792e+06
680;58688.3;53281.3;5.80261e+06
681;58688.3;48910.8;5.8119e+06
682;58688.3;53512.2;5.81985e+06
683;58688.3;51834.8;5.83046e+06
684;58688.3;52271;5.8424e+06
685;58688.3;52429.3;5.84771e+06
686;58688.3;52647.1;5.85832e+06
687;58688.3;56759.9;5.86495e+06
688;58688.3;56691.3;5.87556e+06
689;58688.3;53636.6;5.88484e+06
690;58688.3;49442.4;5.89413e+06
691;58688.3;50243.1;5.90208e+06
692;58688.3;53550.4;5.91137e+06
693;58688.3;56114.2;5.9233e+06
694;58688.3;57664.3;5.92994e+06
695;58688.3;56395.8;5.94055e+06
696;58688.3;49450.8;5.94585e+06
697;58688.3;52282.3;5.95911e+06
698;58688.3;51783.7;5.96972e+06
699;58688.3;52812;5.97636e+06
700;58688.3;56229.3;5.98564e+06
701;58688.3;52823.2;5.99227e+06
702;58688.3;54987.1;6.00023e+06
703;58688.3;55519.5;6.00951e+06
704;58688.3;52911.4;6.0188e+06
705;58688.3;47400.8;6.02808e+06
706;58688.3;52623.8;6.03604e+06
707;58688.3;48201;6.04267e+06
708;58688.3;51767.7;6.05196e+06
709;58688.3;51514.9;6.05991e+06
710;58688.3;53366.9;6.06787e+06
711;58688.3;49819;6.07716e+06
712;58688.3;50075.2;6.08379e+06
713;58688.3;50717.3;6.09042e+06
714;58688.3;54439.5;6.0997e+06
715;58688.3;53269.5;6.10634e+06
716;58688.3;52983;6.11429e+06
717;58688.3;54842.3;6.12358e+06
718;58688.3;48803.7;6.13154e+06
719;58688.3;53373.8;6.14082e+06
720;58688.3;55641.7;6.14613e+06
721;58688.3;47409.5;6.15408e+06
722;58688.3;52452;6.16072e+06
723;58688.3;53254.9;6.16867e+06
724;58688.3;53492.7;6.18061e+06
725;58688.3;52891.1;6.18724e+06
726;58688.3;53582.5;6.19785e+06
727;58688.3;48716.8;6.20448e+06
728;58688.3;55149.8;6.21112e+06
729;58688.3;52468.4;6.22173e+06
730;58688.3;53181.8;6.23101e+06
731;58688.3;50189.9;6.23632e+06
732;58688.3;52426.2;6.24427e+06
733;58688.3;53159.2;6.25091e+06
734;58688.3;52522;6.26152e+06
735;58688.3;51170.8;6.26947e+06
736;58688.3;56046.7;6.27743e+06
737;58688.3;56113;6.28672e+06
